番茄便利技术部<!sp>资深Web前端开发工程师<!sp>15k-30k<!sp>上海<!sp>经验5-10年<!sp>'资深,前端,web,js,HTML,电商'<!sp>10:05<!sp>拉勾网<!sp>'发展空间大,风口行业,弹性工作制'<!sp>'团队协作能力'<!sp>上海 - 徐汇区 - 徐家汇 - 天钥桥路580号
安兑_信砥信息科技研发部<!sp>web前端开发工程师<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'web前端,移动端,HTML'<!sp>09:54<!sp>拉勾网<!sp>'薪酬佳,企业发展好,强性上下班,免费零食'<!sp>''<!sp>上海 - 长宁区 - 中山公园 - 中山北路3553号伸大厦
HoneywellHBT<!sp>Web前端开发工程师<!sp>15k-20k<!sp>上海<!sp>经验5-10年<!sp>'web,web前端,Javascript,CSS,Angularjs,html5'<!sp>09:52<!sp>拉勾网<!sp>'绩效奖金,带薪年假,免费班车,500强'<!sp>''<!sp>上海 - 浦东新区 - 张江 - 张江高科 李冰路430号
搜股开发部<!sp>web前端开发工程师<!sp>9k-15k<!sp>上海<!sp>经验1-3年<!sp>'前端,web,web前端,js,HTML'<!sp>09:48<!sp>拉勾网<!sp>'弹性工作,15薪,周末双休,团队氛围浓'<!sp>'逻辑思维能力,领悟能力,专业素质良好,抗压能力,责任心,沟通表达能力,团队协作能力'<!sp>上海 - 静安区 - 汶水路 - 上海市静安区汶水路299弄31号401- 402室
GET技术部<!sp>Web前端工程师<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'前端,web前端,HTML,JavaScript'<!sp>09:42<!sp>拉勾网<!sp>'二次创业,自由度大,挑战性强,团队氛围好'<!sp>'领悟能力,上进心,学习能力,专业素质良好,逻辑思维能力,抗压能力,沟通表达能力,团队协作能力'<!sp>上海 - 普陀区 - 长风公园 - 凯旋北路1305号
深圳中业兴融技术部<!sp>web前端工程师<!sp>15k-20k<!sp>深圳<!sp>经验3-5年<!sp>'高级,中级,前端,web,web前端,HTML'<!sp>09:18<!sp>拉勾网<!sp>'低调有实力,小巧有内涵,加班有宵夜,组织派妹子'<!sp>'设计能力,文案能力,审美能力,逻辑思维能力'<!sp>深圳 - 南山区 - 南油 - 海信南方大厦
对啊网产品技术部<!sp>高级WEB前端工程师<!sp>15k-20k<!sp>北京<!sp>经验5-10年<!sp>'高级,前端,web,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'年终多薪,六险一金,大牛带队,晋升空间大'<!sp>'领悟能力,设计能力,沟通表达能力,团队协作能力,专业素质良好,常用办公软件的使用,责任心,学习能力,领导能力'<!sp>北京 - 大兴区 - 亦庄经济技术开发区科创十三街15号楼
竞技世界TSC<!sp>web前端<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'前端,web,web前端,大数据'<!sp>1天前<!sp>拉勾网<!sp>'过节费,旅游,年终奖金,各种福利等着你！'<!sp>'领悟能力,逻辑思维能力,美术功底,设计能力,团队协作能力'<!sp>- 上地创业路17号竞技世界大厦
多快好省前端<!sp>web前端开发工程师<!sp>8k-16k<!sp>厦门<!sp>经验1-3年<!sp>'前端,web前端'<!sp>1天前<!sp>拉勾网<!sp>'内涵各种技术大牛,年终奖季度奖人才推荐奖'<!sp>'设计能力,文案能力,团队协作能力,领悟能力,服务意识,逻辑思维能力,专业素质良好,钻研能力,学习能力,工作激情'<!sp>厦门 - 思明区 - 中华 - 鹭江道2号第一广场15楼
天府·星空购物集团技术部<!sp>Web前端工程师<!sp>6k-8k<!sp>成都<!sp>经验3-5年<!sp>'资深,高级,中级,web,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'上市筹备中,5A写字楼,团队氛围好,团队大牛多'<!sp>'设计能力,文案能力,团队协作能力,领悟能力,思想品质,领导能力'<!sp>成都 - 锦江区 - 红星路三段99号银石广场18楼
盈科旅游厦门研发中心<!sp>Web前端<!sp>8K-15K<!sp>厦门<!sp>经验1-3年<!sp>'资深,高级,前端,js,HTML,Java'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,周末双休,餐补电脑补,员工旅游'<!sp>'常用办公软件的使用,专业素质良好,主动性,抗压能力,责任心,沟通表达能力,团队协作能力,工作激情,上进心,逻辑思维能力,学习能力,钻研能力'<!sp>厦门 - 思明区 - - 软件园二期观日路36号301（靠近华丰餐厅和四季酒店，篮球场旁边）
图优谱研发中心<!sp>web前端开发工程师<!sp>7k-14k<!sp>北京<!sp>经验1-3年<!sp>'前端,web前端,js,JavaScript'<!sp>17:58<!sp>拉勾网<!sp>'五险一金,弹性工作,周末双休,绩效奖金'<!sp>'设计能力,专业素质良好'<!sp>北京 - 海淀区 - 双榆树 - 文化大厦
英弗互联研发<!sp>web前端开发工程师<!sp>3k-4k<!sp>厦门<!sp>经验不限<!sp>'web前端,js,Java,html5'<!sp>15:26<!sp>拉勾网<!sp>'扁平管理,移动互联网,公司氛围好'<!sp>'文案能力,学习能力,钻研能力,逻辑思维能力'<!sp>厦门 - 思明区 - 望海路39号432室
前海易物技术部<!sp>Web前端开发工程师<!sp>10k-15k<!sp>广州<!sp>经验1-3年<!sp>'web,web前端,react native,HTML,JavaScript,html5'<!sp>09:57<!sp>拉勾网<!sp>'项目好,团队好,待遇好,前景好'<!sp>'设计能力,领悟能力,专业素质良好'<!sp>广州 - 海珠区 - 琶洲 - 海珠区新港东路51号之五北岛创意园C4 3318文创中心1号楼
神州数码通用软件金融<!sp>web前端开发工程师<!sp>8k-16k<!sp>上海<!sp>经验1-3年<!sp>'前端,web,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'交通便利'<!sp>'执行能力,钻研能力,团队协作能力,设计能力,思想品质,责任心'<!sp>上海 - 浦东新区 - 洋泾 - 世纪大道
竞技世界TSC-wzb<!sp>web前端工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'维修服务,健身,web,web前端,旅游'<!sp>1天前<!sp>拉勾网<!sp>'员工食堂,过节福利,年度旅游,健身房'<!sp>'设计能力,专业素质良好,逻辑思维能力,沟通表达能力,团队协作能力,服务意识'<!sp>北京 - 海淀区 - 上地 - 上地创业路17号竞技世界大厦
武汉佰钧成技术有限公司腾讯科技-ABS云项目组<!sp>中级web前端工程师<!sp>10k-13k<!sp>深圳<!sp>经验3-5年<!sp>'中级,前端,web,web前端,HTML,JavaScript'<!sp>13:41<!sp>拉勾网<!sp>'周末双休,六险一金,带薪年假,节假日福利'<!sp>'设计能力,团队协作能力,主动性,领悟能力,学习能力,抗压能力,沟通表达能力'<!sp>深圳 - 南山区 - 前海 - 南山区科技园腾讯大厦
CHIMORE网站事业部<!sp>web前端开发工程师<!sp>4k-6k<!sp>合肥<!sp>经验1-3年<!sp>'前端,web,web前端,CSS,HTML'<!sp>11:35<!sp>拉勾网<!sp>'周末双休,绩效奖金,年终奖金,全勤奖'<!sp>'学习能力,逻辑思维能力,团队协作能力,责任心'<!sp>合肥 - 蜀山区 - 潜山路 - 长江西路551号BOSS中心大厦1507室
君临软件开发部<!sp>WEB前端工程师<!sp>8k-10k<!sp>广州<!sp>经验3-5年<!sp>'前端,web,web前端,JavaScript'<!sp>11:26<!sp>拉勾网<!sp>'扁平化管理,初创公司,财经媒体,五险一金'<!sp>'设计能力,执行能力,文案能力,服务意识,抗压能力,责任心,沟通表达能力,团队协作能力,学习能力,领悟能力'<!sp>广州 - 番禺区 - 汉溪大道东477号中铁诺德中心
亿车科技业务开发部<!sp>WEB前端开发工程师<!sp>8k-15k<!sp>深圳<!sp>经验1-3年<!sp>'前端,web,web前端,HTML,JavaScript'<!sp>11:20<!sp>拉勾网<!sp>'弹性工作制,学习氛围浓,团队好'<!sp>'领悟能力,逻辑思维能力,专业素质良好,抗压能力,责任心,沟通表达能力,团队协作能力,主动性,学习能力,创新能力'<!sp>深圳 - 宝安区 - 西乡 - 西乡街道宝源路财富港大厦D座8楼
龙席网络技术研发部<!sp>web前端开发工程师<!sp>15k-20k<!sp>杭州<!sp>经验3-5年<!sp>'高级,前端,web,web前端,HTML,Css'<!sp>10:59<!sp>拉勾网<!sp>'五险一金,节假日福利,员工旅游,股票期权'<!sp>'设计能力'<!sp>杭州 - 余杭区 - 仓前 - 高教路970号梦想小镇E商村6-9楼
知达客HR<!sp>Web前端工程师<!sp>3K-5K<!sp>石家庄<!sp>经验3-5年<!sp>'web前端,Java'<!sp>10:45<!sp>拉勾网<!sp>'后期优秀人员有机会转正！外派形式'<!sp>''<!sp>石家庄 - 桥西区 - 新石 - 符合条件后，预约面试会发送详细面试地址
云兜研发部门<!sp>web前端开发工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'高级,web,移动端,web前端,Javascript,react'<!sp>09:50<!sp>拉勾网<!sp>'快速提升,分享开放的氛围,弹性工时'<!sp>'领悟能力,设计能力,逻辑思维能力,良好的职业背景,性格好,团队协作能力'<!sp>上海 - 普陀区 - 长寿路 - 普陀科技大厦
金证股份研发中心<!sp>web前端工程师<!sp>15k-18k<!sp>深圳<!sp>经验3-5年<!sp>'游戏,中级,初级,UED,web前端,交互'<!sp>09:37<!sp>拉勾网<!sp>'周末双休,人性化管理,节日福利,人才房'<!sp>'美术功底,设计能力,主动性,沟通表达能力,创新能力,专业素质良好,常用办公软件的使用,团队协作能力,文案能力'<!sp>深圳 - 南山区 - 深圳湾 - 科技园高新南五道金证股份大厦6楼
EC研发部<!sp>web前端开发工程师<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'高级,前端,web前端,react,js,HTML'<!sp>08:52<!sp>拉勾网<!sp>'腾讯系,精英团队,发展空间大,福利优越'<!sp>'领悟能力,上进心,学习能力,专业素质良好,逻辑思维能力,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 科技南12路28号康佳研发大厦20A-C
牛盾网络技术部<!sp>web前端开发工程师<!sp>10k-20k<!sp>杭州<!sp>经验1-3年<!sp>'前端,web,web前端,HTML'<!sp>08:38<!sp>拉勾网<!sp>'五险一金,双休,带薪年假,旅游'<!sp>'设计能力,文案能力,专业素质良好,抗压能力,沟通表达能力,学习能力'<!sp>杭州 - 余杭区 - 仓前 - 文一西路1001号衢州海创园A座2层
对啊网产品技术部<!sp>WEB前端高级工程师<!sp>15k-20k<!sp>北京<!sp>经验5-10年<!sp>'高级,前端,web,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'年终多薪,六险一金,晋升空间大,大牛带队'<!sp>'领悟能力,设计能力,沟通表达能力,团队协作能力,专业素质良好,常用办公软件的使用,责任心,学习能力,领导能力'<!sp>北京 - 大兴区 - 亦庄经济技术开发区科创十三街15号楼
伏泰科技研发部<!sp>web前端<!sp>6k-10k<!sp>苏州<!sp>经验不限<!sp>'前端,web,web前端'<!sp>1天前<!sp>拉勾网<!sp>'下午茶,年底双薪,年终奖,绩效奖金'<!sp>'文案能力,钻研能力'<!sp>苏州 - 工业园区 - 独墅湖东南大学东南院
百联大宗电商技术中心<!sp>Web前端开发工程师<!sp>15k-20k<!sp>上海<!sp>经验1-3年<!sp>'高级,前端,全栈,移动端,web前端,JavaScript'<!sp>1天前<!sp>拉勾网<!sp>'技术大牛,发展好,环境好'<!sp>'设计能力,逻辑思维能力,团队协作能力,领悟能力,沟通表达能力,学习能力'<!sp>上海 - 普陀区 - 中山北路2550号物贸大厦4楼
杭停股份研发<!sp>web前端开发工程师<!sp>12k-20k<!sp>杭州<!sp>经验1-3年<!sp>'前端,web,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'国企,五险一金,新兴行业,工作氛围好'<!sp>'设计能力,团队协作能力,领悟能力,专业素质良好,责任心'<!sp>杭州 - 上城区 - 望江 - 婺江路333号
货拉拉手机打车软件技术部<!sp>web前端<!sp>15k-20k<!sp>深圳<!sp>经验3-5年<!sp>'前端,web,web前端,HTML,JavaScript'<!sp>1天前<!sp>拉勾网<!sp>'老板NICE,外资企业,发展空间,公司前景'<!sp>''<!sp>深圳 - 福田区 - 上梅林 - 上梅林梅华路105号多丽电子商务产业园科技楼8楼802室
美团点评技术工程及基础数据平台<!sp>WEB 前端开发工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'资深,前端,web前端,node.js,HTML,JavaScript'<!sp>17:09<!sp>拉勾网<!sp>'平台好,福利好,技术牛人多,氛围棒'<!sp>''<!sp>北京 - 朝阳区 - 和平里 - 望京东路4号恒电大厦C座
上海晨之科业务部<!sp>web前端工程师<!sp>15k-20k<!sp>上海<!sp>经验1-3年<!sp>'前端,web,web前端'<!sp>16:00<!sp>拉勾网<!sp>'弹性工作,免费晚餐,季度奖金,二次元基地'<!sp>'专业素质良好,设计能力,文案能力,主动性,领悟能力,逻辑思维能力,责任心,沟通表达能力,创新能力'<!sp>上海市 - 徐汇区 - 田林 - 宜山路700号C2栋2层
卡枚连技术部<!sp>Web前端开发工程师<!sp>8k-10k<!sp>上海<!sp>经验1-3年<!sp>'中级,前端,web,移动端,web前端,html5'<!sp>14:13<!sp>拉勾网<!sp>'五险一金,团队建设,品牌高端,个人提升'<!sp>'逻辑思维能力,专业素质良好,设计能力,学习能力,钻研能力'<!sp>上海 - 徐汇区 - 中山西路1600号宏汇国际广场a座1508室
易订货<!sp>web前端工程师<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'高级,中级,前端,web,web前端,HTML'<!sp>13:43<!sp>拉勾网<!sp>'前端最新技术栈,高逼格前端工程'<!sp>'专业素质良好,设计能力,学习能力,逻辑思维能力,性格好'<!sp>深圳 - 南山区 - 科技园 - 清华信息港B座10楼
云兜开发部<!sp>WEB前端开发<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'前端,web,web前端,js'<!sp>09:50<!sp>拉勾网<!sp>'丰厚的薪资待遇,发展空间广阔'<!sp>'设计能力,文案能力,主动性,团队协作能力'<!sp>上海 - 普陀区 - 长寿路 - 西康路1255号普陀科技大厦9层欧那教育
新东方教育行业研究院产品研发部<!sp>web前端开发工程师<!sp>15k-27k<!sp>北京<!sp>经验3-5年<!sp>'高级,前端,web,web前端,js,HTML'<!sp>09:44<!sp>拉勾网<!sp>'扁平化,大牛多,待遇好'<!sp>'设计能力,创新能力,领悟能力,专业素质良好,逻辑思维能力,上进心,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 中关村 - 丹棱街甲1号互联网金融中心6层
上海善林金融信息服务有限公司<!sp>web前端开发工程师<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'前端,web,web前端,HTML'<!sp>09:22<!sp>拉勾网<!sp>'领导好,平台大'<!sp>'专业素质良好,设计能力,团队协作能力,逻辑思维能力,沟通表达能力,性格好,学习能力'<!sp>上海 - 静安区 - 共和新路 - 上海市静安区江场路1313号金谷中环大厦
汇电云联IT研发中心<!sp>web前端开发工程师<!sp>10k-15k<!sp>广州<!sp>经验1-3年<!sp>'中级,初级,web,移动端,web前端,html5'<!sp>09:17<!sp>拉勾网<!sp>'周末双休,五险一金'<!sp>'设计能力,专业素质良好,文案能力,团队协作能力'<!sp>广州 - 天河区 - 珠江新城 - 马场路16号富力盈盛广场B座
车纷享<!sp>web前端<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'前端,web,汽车,web前端,HTML'<!sp>09:07<!sp>拉勾网<!sp>'真正接触用户的核心体验,创造最优秀设计'<!sp>'文案能力,专业素质良好,设计能力'<!sp>杭州 - 滨江区 - 西兴 - 王道公园
CloudChef研发部<!sp>web前端<!sp>17k-34k<!sp>上海<!sp>经验3-5年<!sp>'AngularJS,前端,web,web前端,HTML,研发'<!sp>1天前<!sp>拉勾网<!sp>'扁平化管理,工作氛围好,发展空间大,零食饮料'<!sp>'设计能力,领悟能力,逻辑思维能力,沟通表达能力,学习能力'<!sp>上海 - 杨浦区 - 长阳路 - 长阳路2555号
华盈技术部<!sp>Web 前端开发工程师<!sp>8k-12k<!sp>广州<!sp>经验不限<!sp>'初级,web,web前端,Javascript,CSS,Angularjs'<!sp>20:11<!sp>拉勾网<!sp>'环境好,挑战大,前景佳,年终双薪'<!sp>'设计能力,沟通表达能力,文案能力,钻研能力,逻辑思维能力,专业素质良好,创新能力'<!sp>广州 - 天河区 - 珠江新城 - 广州市天河区珠江新城兴民路222号天盈广场东塔3103
信数网络研发<!sp>web前端开发工程师<!sp>10k-20k<!sp>北京<!sp>经验不限<!sp>'web前端'<!sp>18:19<!sp>拉勾网<!sp>'氛围好,发展空间大,年底双薪,带薪年假'<!sp>''<!sp>北京 - 海淀区 - 中关村 - 科学院南路融科资讯中心
滴滴出行<!sp>web前端开发工程师<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'前端,web,web前端'<!sp>17:14<!sp>拉勾网<!sp>'期权激励,六险一金,未来的一站式出行平台'<!sp>'设计能力,团队协作能力,领悟能力,专业素质良好,逻辑思维能力,沟通表达能力,学习能力'<!sp>北京 - 海淀区 - 西北旺 - 东北旺西路8号院尚东数字山谷B区1号楼
诺怀软件开发部门<!sp>Web前端开发工程师<!sp>6k-12k<!sp>重庆<!sp>经验1-3年<!sp>'前端,web前端'<!sp>15:31<!sp>拉勾网<!sp>'最新的技术,大牛指导,不用加班,奖金保障'<!sp>'工作激情,责任心,团队协作能力,钻研能力,学习能力'<!sp>重庆 - 九龙坡区 - 石桥铺 - 石桥铺大西洋大厦15楼
上海中软华腾软件系统有限公司<!sp>Web前端<!sp>12k-18k<!sp>上海<!sp>经验3-5年<!sp>'前端,web,web前端,js,HTML,JavaScript'<!sp>15:07<!sp>拉勾网<!sp>'团队归属感,有大牛,公积金全额,13至14薪'<!sp>''<!sp>上海 - 浦东新区 - 陆家嘴 - 华润时代广场
华迪公司技术中心<!sp>WEB前端工程师<!sp>8k-15k<!sp>成都<!sp>经验3-5年<!sp>'中级,web前端'<!sp>14:16<!sp>拉勾网<!sp>'专业培训'<!sp>'主动性,学习能力,设计能力,沟通表达能力,性格好'<!sp>成都 - 郫县 - 菁蓉镇大禹东路66号
妙计旅行前端<!sp>Web前端<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'中级,初级,web,前端,web前端,移动端'<!sp>13:55<!sp>拉勾网<!sp>'十四薪,六险一金,良好平台,包三餐'<!sp>''<!sp>北京 - 东城区 - 安定门 - 雍和宫国学胡同11号（国学书院）
多赋信息研发部<!sp>web前端工程师<!sp>10k-18k<!sp>上海<!sp>经验3-5年<!sp>'高级,中级,web,web前端,Javascript'<!sp>11:57<!sp>拉勾网<!sp>'有班车,有食堂'<!sp>'文案能力,逻辑思维能力,设计能力,责任心,沟通表达能力,团队协作能力'<!sp>上海市 - 浦东新区 - 唐镇 - 来安路
深睿医疗研发<!sp>web前端<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'前端,web,web前端,HTML,JavaScript'<!sp>10:17<!sp>拉勾网<!sp>'大牛,人性化管理,靠谱团队,技术氛围好'<!sp>'美术功底,设计能力,团队协作能力,常用办公软件的使用,沟通表达能力,学习能力'<!sp>杭州 - 余杭区 - 仓前 - 文一西路1818-2号（中国人工智能小镇）8幢
四众互联研发组<!sp>web前端工程师<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'web前端'<!sp>09:49<!sp>拉勾网<!sp>'发展平台,七险一金,年终奖'<!sp>'逻辑思维能力,设计能力,文案能力,抗压能力,责任心,吃苦耐劳,团队协作能力'<!sp>北京 - 丰台区 - 北京市丰台区丰台北路18号院恒泰中心D座20层
CLPS<!sp>web前端开发工程师<!sp>9k-15k<!sp>大连<!sp>经验3-5年<!sp>'AngularJS,前端,web前端,js,JavaScript'<!sp>08:58<!sp>拉勾网<!sp>'六险一金'<!sp>''<!sp>大连 - 高新园区 - 七贤岭 - 腾飞软件园一期西翼1层
小米渠道创新部<!sp>Web前端开发工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'web,前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'平台好,发展空间大'<!sp>'团队协作能力,良好的职业背景,设计能力,领悟能力'<!sp>北京 - 海淀区 - 清河 - 清河中街58号毛纺路3号院 小米总参办公楼
洛客众创技术部<!sp>web前端开发<!sp>18k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,前端,web,web前端,js,HTML'<!sp>1天前<!sp>拉勾网<!sp>'技术氛围,带薪年假,五险一金,零食不断'<!sp>''<!sp>北京 - 朝阳区 - 亚运村 - 北四环东路6号院
武汉佰钧成技术有限公司研发部<!sp>web前端工程师<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'前端,web前端,node.js,JavaScript'<!sp>1天前<!sp>拉勾网<!sp>'双休不加班,六险一金,待遇优厚,节假日福利'<!sp>''<!sp>上海 - 长宁区 - 北新泾 - 天山西路联强国际广场
多赋信息技术部<!sp>web前端开发工程师<!sp>10k-18k<!sp>上海<!sp>经验3-5年<!sp>'高级,中级,web,web前端,HTML,html5'<!sp>11:57<!sp>拉勾网<!sp>'工作环境好'<!sp>'领悟能力,执行能力,逻辑思维能力'<!sp>上海市 - 浦东新区 - 陆家嘴 - 福山路388号
中至科技棋牌部<!sp>Web前端技术<!sp>4k-7k<!sp>南昌<!sp>经验1-3年<!sp>'web,Android,web前端,Javascript,hybird,COCOS2D-X'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,环境好,员工福利房,过节福利'<!sp>'学习能力,钻研能力,领悟能力,团队协作能力'<!sp>南昌 - 新建区 - 红谷滩新区世贸路899号博能中心2期6楼
北京中铁信技术部<!sp>Web前端工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'web,svn、git,前端,CSS,HTML,JavaScript'<!sp>2天前<!sp>拉勾网<!sp>'待遇佳'<!sp>'设计能力,文案能力'<!sp>北京 - 海淀区 - 紫竹桥 - 紫竹院路81号北方地产大厦1512
成都冠一科技有限公司设计部<!sp>web前端开发<!sp>4k-8k<!sp>成都<!sp>经验1-3年<!sp>'web,前端,web前端,HTML'<!sp>16:53<!sp>拉勾网<!sp>'无加班,晋升广,五险'<!sp>'设计能力,文案能力,团队协作能力'<!sp>成都 - 成华区 - 万科华茂广场
爱云校知识库<!sp>web前端开发工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'前端,web,web前端,信息安全,JavaScript'<!sp>14:18<!sp>拉勾网<!sp>'技术大牛,六险一金,12天年假,水果下午茶'<!sp>'设计能力,学习能力,创新能力,团队协作能力,领悟能力,专业素质良好,服务意识'<!sp>北京 - 朝阳区 - 望京soho T1 B座21层
戎磐网络开发部<!sp>WEB前端开发<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'web,web前端,HTML,医疗健康,旅游,电商'<!sp>11:04<!sp>拉勾网<!sp>'环境好,氛围好,交通便利'<!sp>'创新能力,设计能力,文案能力,专业素质良好,逻辑思维能力,团队协作能力,常用办公软件的使用,领悟能力'<!sp>上海 - 长宁区 - 天山路 - 娄山关路55号新虹桥大厦
讯盟技术部<!sp>资深web前端开发<!sp>20k-28k<!sp>杭州<!sp>经验5-10年<!sp>'AngularJS,前端,web,web前端,HTML'<!sp>09:49<!sp>拉勾网<!sp>'技术团队实力强,产品前景好,有股票期权'<!sp>'设计能力,钻研能力,团队协作能力,逻辑思维能力,学习能力'<!sp>杭州市 - 西湖区 - 西溪 - 文二西路808号西溪壹号27幢411
TAPOLEIT 部<!sp>Web 前端工程师<!sp>8k-15k<!sp>深圳<!sp>经验3-5年<!sp>'前端,web,web前端,电商'<!sp>09:32<!sp>拉勾网<!sp>'互联网,电商,新技术'<!sp>''<!sp>深圳 - 南山区 - 科技园 - 桃园
泽林信息技术部<!sp>Web前端开发工程师<!sp>8k-15k<!sp>深圳<!sp>经验3-5年<!sp>'游戏,高级,中级,动画,HTML,JavaScript'<!sp>09:13<!sp>拉勾网<!sp>'待遇优厚,周末双休,上下班方便,环境舒适'<!sp>'领悟能力'<!sp>深圳 - 南山区 - 科技园 - 科技园大冲国际中心5号楼13楼
北京瑞友欧业务资源部<!sp>web前端工程师<!sp>15k-25k<!sp>广州<!sp>经验5-10年<!sp>'python,web,web前端,Java,地图'<!sp>08:41<!sp>拉勾网<!sp>'五险一金,餐补,车补,满年调薪'<!sp>'设计能力,逻辑思维能力,团队协作能力,主动性,文案能力,常用办公软件的使用,服务意识,领导能力,英语基础,沟通表达能力'<!sp>广州 - 天河区 - 员村 - 天河软件园建中路44号六层
最右技术部<!sp>web前端工程师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'社交,游戏,文化娱乐,中级,web前端,php'<!sp>1天前<!sp>拉勾网<!sp>'成长空间大,高薪高股,不打卡,大牛云集'<!sp>'设计能力,钻研能力,学习能力,抗压能力,服务意识'<!sp>北京 - 海淀区 - 学院路 - 泰兴大厦407
闲徕互娱研发部<!sp>高级web前端开发<!sp>15k-30k<!sp>北京<!sp>经验5-10年<!sp>'资深,前端,web,移动端,web前端,HTML'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,健身'<!sp>'设计能力,专业素质良好,领悟能力,服务意识,逻辑思维能力,主动性,沟通表达能力,团队协作能力,工作激情'<!sp>北京 - 朝阳区 - 北苑 - 汇中广场
佳创视讯武汉研发部<!sp>web前端开发工程师<!sp>8k-10k<!sp>武汉<!sp>经验3-5年<!sp>'web前端'<!sp>2018-01-16<!sp>拉勾网<!sp>'五险一金,商业保险,年度旅游,周末双休'<!sp>'领悟能力,逻辑思维能力,美术功底,设计能力'<!sp>武汉 - 洪山区 - 光谷 - 珞瑜路联合国际
武汉佰钧成技术有限公司技术部<!sp>WEB前端开发工程师<!sp>9k-18k<!sp>杭州<!sp>经验3-5年<!sp>'中级,前端,web前端,HTML,JavaScript'<!sp>2018-01-05<!sp>拉勾网<!sp>'六险一金,技术大牛'<!sp>'领悟能力,沟通表达能力,性格好'<!sp>杭州 - 余杭区 - 仓前 - 西溪园区
纷享销客研发中心<!sp>WEB前端开发工程师<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'高级,中级,web,前端,web前端,HTML'<!sp>17:57<!sp>拉勾网<!sp>'行业独角兽,技术氛围好,成长空间大'<!sp>'设计能力,服务意识'<!sp>北京 - 海淀区 - 知春路 - 知春路卫星大厦7层
携程<!sp>web前端工程师<!sp>8k-16k<!sp>上海<!sp>经验3-5年<!sp>'web,移动端,web前端,HTML,Css,html5'<!sp>17:17<!sp>拉勾网<!sp>'旅游老大等你来~'<!sp>'设计能力,沟通表达能力,领悟能力,专业素质良好,常用办公软件的使用'<!sp>上海 - 长宁区 - 北新泾 - 金钟路968号SOHO大楼
Face++研究院<!sp>Web前端开发工程师<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'高级,前端,web前端,HTML,JavaScript'<!sp>16:58<!sp>拉勾网<!sp>'大牛多'<!sp>'团队协作能力,专业素质良好'<!sp>北京 - 海淀区 - 北京大学 - 科学院南路2号融科资讯中心A座3层
智邦集团技术<!sp>web前端开发工程师<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'前端,web,web前端,HTML,教育'<!sp>15:44<!sp>拉勾网<!sp>'发展空间大,哈佛领导,氛围友好,出国机会'<!sp>'领悟能力,设计能力,逻辑思维能力,专业素质良好'<!sp>上海 - 静安区 - 曹家渡 - 长寿路
YY Inc研发部<!sp>Web前端开发工程师<!sp>12k以上<!sp>广州<!sp>经验3-5年<!sp>'前端,web,web前端,HTML,JavaScript'<!sp>15:04<!sp>拉勾网<!sp>'年假,年终分红,带薪病假,体检,旅游'<!sp>'美术功底,沟通表达能力,领悟能力,专业素质良好,逻辑思维能力,团队协作能力,常用办公软件的使用'<!sp>广州 - 番禺区 - 大石 - 番禺万达广场B-1座
