威富通科技研发中心<!sp>自动化测试工程师<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'工具软件,高级,中级,自动化,大数据,测试'<!sp>2018-01-15<!sp>拉勾网<!sp>'弹性工作制,丰厚年终奖,国内外旅游,节日礼品多'<!sp>'设计能力,钻研能力,学习能力,沟通表达能力,专业素质良好,逻辑思维能力,文案能力,责任心,思想品质,上进心'<!sp>深圳 - 南山区 - 科技园 - 高新园中科大厦25层
国金证券IT部<!sp>国金财富 - 资深自动化测...<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'资深,python,自动化,测试,脚本'<!sp>2017-12-26<!sp>拉勾网<!sp>'金融机构,薪资福利好,地铁沿线,发展好'<!sp>'逻辑思维能力,钻研能力,文案能力,专业素质良好,主动性,责任心,思想品质'<!sp>上海 - 浦东新区 - 世纪公园 - 芳甸路1088号紫竹国际大厦6楼
贝壳金控质量稽查部<!sp>性能/安全/自动化测试工程师<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'自动化,测试,网络安全,信息安全'<!sp>2018-01-11<!sp>拉勾网<!sp>'双休,六险一金,车补餐补,工作居住证'<!sp>'文案能力,执行能力,逻辑思维能力,专业素质良好,抗压能力,团队协作能力'<!sp>北京 - 朝阳区 - 朝外 - 北京市朝阳区昆泰国际大厦1612
佰钧成南京分公司测试部门<!sp>自动化测试工厂<!sp>8k-15k<!sp>南京<!sp>经验1-3年<!sp>'自动化,测试'<!sp>2天前<!sp>拉勾网<!sp>'弹性上班,六险一金,过节福利,加班补助'<!sp>'沟通表达能力,团队协作能力,抗压能力,责任心,工作激情'<!sp>南京 - 雨花台区 - 安德门 - 南京市雨花区花神庙10号花神科技园3栋A区1楼
CLPS成都<!sp>自动化测试工程师<!sp>9k-18k<!sp>成都<!sp>经验5-10年<!sp>'python,自动化,Perl,Java,测试'<!sp>2017-12-27<!sp>拉勾网<!sp>'外企工作环境,弹性工作'<!sp>''<!sp>成都 - 高新区 - 中和 - 天府软件园E区
雅堂控股集团<!sp>高级自动化测试开发工程师<!sp>18k-25k<!sp>深圳<!sp>经验3-5年<!sp>'高级,python,云计算,linux,docker,OpenStack'<!sp>2018-01-17<!sp>拉勾网<!sp>'弹性工作,领导好,工作氛围好'<!sp>'领悟能力,沟通表达能力,良好的职业背景'<!sp>深圳 - 南山区 - 西丽 - 南山云谷二期8栋3楼
凌脉技术部<!sp>自动化测试工程师<!sp>12k-16k<!sp>上海<!sp>经验3-5年<!sp>'自动化,测试,脚本,电商'<!sp>2018-01-18<!sp>拉勾网<!sp>'年终奖,旅游假,下午茶,弹性工作'<!sp>'逻辑思维能力,设计能力,执行能力,文案能力,专业素质良好,沟通表达能力'<!sp>上海 - 闸北区 - 共和新路 - 江场西路160号美邦大厦11楼
Welljoint<!sp>自动化测试<!sp>3k-4k<!sp>上海<!sp>经验1-3年<!sp>'自动化,测试'<!sp>2017-12-25<!sp>拉勾网<!sp>'发展前景'<!sp>''<!sp>上海
vivo软件部门<!sp>自动化测试引擎开发工程师<!sp>20k-40k<!sp>深圳<!sp>经验3-5年<!sp>'架构师,软件开发,测试,自动化'<!sp>1天前<!sp>拉勾网<!sp>'福利好,平台大,工作氛围赞,同事颜值高'<!sp>'设计能力,专业素质良好,沟通表达能力,学习能力,团队协作能力'<!sp>深圳 - 福田区 - 上梅林 - 上梅林步步高大楼
金银猫技术部<!sp>自动化测试工程师<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'自动化,测试'<!sp>2018-01-08<!sp>拉勾网<!sp>'交贴饭贴,年终奖,高温补贴,各种礼金'<!sp>'逻辑思维能力,设计能力,执行能力,主动性,沟通表达能力,文案能力,专业素质良好,学习能力'<!sp>上海 - 浦东新区 - 东方路 - 陆家嘴软件园10号楼13层
律豆网络技术部<!sp>自动化测试工程师<!sp>7k-12k<!sp>西安<!sp>经验3-5年<!sp>'自动化,脚本'<!sp>3天前<!sp>拉勾网<!sp>'有钱拿,有肉吃,有酒喝'<!sp>'设计能力,文案能力,执行能力,逻辑思维能力,学习能力,思想品质,责任心,上进心,沟通表达能力,团队协作能力'<!sp>西安 - 雁塔区 - 丁白路 - 太白南路212号
好未来<!sp>培优总部-高级APP自动化测...<!sp>25k-35k<!sp>北京<!sp>经验5-10年<!sp>'测试,脚本,自动化'<!sp>2018-01-15<!sp>拉勾网<!sp>'带薪年假,六险一金,年终奖金,定期体检'<!sp>'专业素质良好,设计能力,逻辑思维能力,文案能力,服务意识,沟通表达能力'<!sp>北京 - 海淀区 - 双榆树 - 北京市海淀区中电大厦8层
臻善科技综合事业部<!sp>自动化测试<!sp>8k-15k<!sp>杭州<!sp>经验3-5年<!sp>'自动化,测试,性能测试,脚本'<!sp>2017-12-28<!sp>拉勾网<!sp>'五险一金,双休,员工体检,餐补'<!sp>'文案能力,执行能力,主动性,沟通表达能力,团队协作能力,逻辑思维能力,思想品质'<!sp>杭州 - 西湖区 - 高新文教区 - 华星路99号创业大厦10楼
贝壳金控产品技术中心<!sp>性能/安全/自动化测试工程师<!sp>12K-24K<!sp>北京<!sp>经验不限<!sp>'资深,高级,中级,网络安全,信息安全,测试'<!sp>2018-01-05<!sp>拉勾网<!sp>'扁平管理,薪资竞争力,福利完善,技术背景大'<!sp>'文案能力,执行能力,逻辑思维能力,专业素质良好,抗压能力,团队协作能力'<!sp>北京 - 朝阳区 - 朝外 - 朝外乙大街12号昆泰国际大厦16层
百世物流研发<!sp>自动化测试<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'自动化,白盒,测试'<!sp>2018-01-02<!sp>拉勾网<!sp>'弹性工作制,奖金,新技术'<!sp>''<!sp>杭州 - 西湖区 - 西湖 - 华星现代产业园A座2层
协鑫集团子公司研发<!sp>自动化测试工程师、软件测...<!sp>6k-12k<!sp>西安<!sp>经验3-5年<!sp>'语音业务,虚拟云,测试,自动化'<!sp>3天前<!sp>拉勾网<!sp>'双倍工资,周末双休,五险一金,年度体检'<!sp>''<!sp>西安 - 高新技术产业开发区 - 沣惠南路 - 零壹广场
北京大成元方信息科技有限公司<!sp>自动化测试<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'自动化,测试'<!sp>2018-01-03<!sp>拉勾网<!sp>'上升空间大,发展平台好'<!sp>'文案能力,执行能力,主动性,沟通表达能力,团队协作能力,逻辑思维能力,思想品质'<!sp>杭州 - 西湖区 - 文三路 - 文三路398号
京玉信息ServiceHot研发部<!sp>自动化测试工程师<!sp>6K-12K<!sp>成都<!sp>经验3-5年<!sp>'中级,自动化,测试,性能测试,压力测试,回归测试'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,带薪年假,福利补贴'<!sp>'主动性,责任心,沟通表达能力,团队协作能力'<!sp>成都 - 武侯区 - 玉林 - 人南立交盘谷花园
多益网络成都公司技术部<!sp>自动化测试开发工程师<!sp>8k-16k<!sp>成都<!sp>经验1-3年<!sp>'游戏,白盒,信息安全,测试,脚本,自动化'<!sp>3天前<!sp>拉勾网<!sp>'自动化,黑盒,白盒,测试'<!sp>'领导能力,设计能力,文案能力,逻辑思维能力,团队协作能力,抗压能力,服务意识,主动性,学习能力,沟通表达能力,执行能力,钻研能力'<!sp>成都市市市 - 武侯区 - 华阳 - 天府软件园G区
亚创通信<!sp>IPOS自动化测试工程师<!sp>10k-18k<!sp>北京<!sp>经验3-5年<!sp>'自动化,测试'<!sp>3天前<!sp>拉勾网<!sp>'做五休二,绩效奖金,外企氛围,弹性工作'<!sp>''<!sp>北京 - 朝阳区 - 望京 - 望京利泽东街5号爱立信大厦2号楼
东航电商公司技术开发部<!sp>测试工程师（自动化测试方向）<!sp>10k-18k<!sp>上海<!sp>经验3-5年<!sp>'资深,高级,中级,自动化,测试,电商'<!sp>3天前<!sp>拉勾网<!sp>'电子商务,航空,旅游'<!sp>'逻辑思维能力,设计能力,文案能力,良好的职业背景,常用办公软件的使用,工作激情,主动性,团队协作能力'<!sp>上海 - 长宁区 - 北新泾 - 金钟路968号凌空SOHO2号楼3楼
上海其易信息科技有限公司武汉分公司QA部<!sp>自动化测试经理<!sp>8k-15k<!sp>武汉<!sp>经验5-10年<!sp>'python,自动化,大数据,Java'<!sp>2018-01-19<!sp>拉勾网<!sp>'周末双休,五险一金,15天带薪'<!sp>'英语基础,设计能力,文案能力,执行能力,专业素质良好,思想品质,团队协作能力,领悟能力'<!sp>武汉 - 东湖新技术开发区 - 光谷 - 光谷总部国际2栋207
平安银行零售大数据研发平台团队<!sp>自动化测试主管<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'资深,自动化,QA,测试,安全,信息安全'<!sp>3天前<!sp>拉勾网<!sp>'福利优厚'<!sp>'抗压能力,逻辑思维能力,设计能力,沟通表达能力,文案能力,团队协作能力,领导能力,良好的职业背景,专业素质良好,英语基础'<!sp>上海 - 浦东新区 - 陆家嘴 - 全华信息大厦
MSC Software研发部<!sp>自动化测试工程师<!sp>8k-15k<!sp>武汉<!sp>经验3-5年<!sp>'python,Ruby,自动化,VB'<!sp>2017-12-27<!sp>拉勾网<!sp>'弹性工作制,周末双休,五险一金,员工福利'<!sp>'领悟能力,逻辑思维能力,文案能力'<!sp>武汉 - 东湖新技术开发区 - 流芳 - 光谷大道77号金融港B15栋9楼
先声教育技术研发部<!sp>自动化测试工程师<!sp>18k-25k<!sp>北京<!sp>经验3-5年<!sp>'高级,自动化,白盒,回归测试,脚本'<!sp>2018-01-04<!sp>拉勾网<!sp>'五险一金,年底多薪,周末双休,福利好'<!sp>'专业素质良好,设计能力,逻辑思维能力,文案能力,执行能力'<!sp>北京 - 朝阳区 - 安贞 - 安定路33号化信大厦A座1101
中交信达成都开发部<!sp>自动化测试工程师<!sp>5K-7K<!sp>成都<!sp>经验不限<!sp>'自动化,测试,性能测试,安全测试,压力测试,loadrunner'<!sp>2018-01-03<!sp>拉勾网<!sp>'五险一金'<!sp>''<!sp>成都 - 高新区 - - 锦晖西一街99号布鲁明顿广场写字楼B座804
翼辉信息研发中心<!sp>自动化测试开发工程师<!sp>6k-9k<!sp>北京<!sp>经验不限<!sp>'python,嵌入式,自动化,测试,脚本'<!sp>2018-01-17<!sp>拉勾网<!sp>'弹性工作,午餐补贴,交通补贴,团队活动'<!sp>'逻辑思维能力,设计能力,执行能力,文案能力,专业素质良好'<!sp>北京 - 海淀区 - 翠湖科技园云中心12号楼
CLPS<!sp>自动化测试工程师-叠拓项...<!sp>7k-14k<!sp>成都<!sp>经验3-5年<!sp>'自动化,测试,selenium,Java'<!sp>2018-01-08<!sp>拉勾网<!sp>'外资项目,福利好,氛围好'<!sp>''<!sp>成都 - 高新区 - 中和 - 天府软件园c区
优讯信息<!sp>自动化测试工程师<!sp>8k-10k<!sp>长沙<!sp>经验3-5年<!sp>'中级,金融,自动化,测试,信息安全'<!sp>2018-01-03<!sp>拉勾网<!sp>'携手优讯,点亮未来'<!sp>'逻辑思维能力,设计能力,文案能力,执行能力,钻研能力,学习能力,领悟能力,主动性,自我管理能力,思想品质,沟通表达能力,团队协作能力'<!sp>长沙 - 岳麓区 - 麓谷 - 长沙高新开发区尖山路39号中电软件园总部大楼1210
宙讯达网络技术部<!sp>自动化测试工程师（驻马来...<!sp>15k-25k<!sp>广州<!sp>经验3-5年<!sp>'支付,白盒,Java,测试'<!sp>2017-12-25<!sp>拉勾网<!sp>'包工作餐,国外工作,高级公寓'<!sp>'专业素质良好,文案能力,逻辑思维能力,领悟能力,沟通表达能力,学习能力,团队协作能力,设计能力'<!sp>广州市 - 天河区 - 珠江新城 - 海心沙
迪原创新南京分公司自动化测试<!sp>软件自动化测试工程师<!sp>8k-10k<!sp>南京<!sp>经验1-3年<!sp>'python,自动化,白盒,性能测试,测试,脚本'<!sp>2018-01-17<!sp>拉勾网<!sp>'晋升空间大,技术新,美女帅哥多'<!sp>'设计能力,团队协作能力,逻辑思维能力,文案能力,沟通表达能力,专业素质良好,学习能力,英语基础'<!sp>南京市 - 雨花台区 - 东山 - 省南京市郁金香路17号雨花国际软件外包园C栋501室
海尔IOT<!sp>自动化测试工程师<!sp>15k-25k<!sp>北京<!sp>经验5-10年<!sp>'中级,初级,自动化,测试,接口,脚本'<!sp>2018-01-16<!sp>拉勾网<!sp>'平台大,发展快,团队强,福利多'<!sp>'设计能力,文案能力,执行能力,专业素质良好,逻辑思维能力,服务意识,团队协作能力,主动性,责任心,沟通表达能力'<!sp>北京 - 海淀区 - 中关村 - 知春路106号皇冠假日写字楼6层
饿了么北京技术中心<!sp>高级自动化测试工程师（北京）<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'测试,脚本,自动化'<!sp>2天前<!sp>拉勾网<!sp>'公司平台大,团队氛围好,薪资福利佳'<!sp>'文案能力,逻辑思维能力'<!sp>北京 - 朝阳区 - 望京 - 望京广顺南大街16号嘉美写字楼30层
金融界网站（互联网证券）<!sp>测试工程师（自动化测试）<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'移动互联网,中级,自动化,信息安全,测试,脚本'<!sp>2018-01-09<!sp>拉勾网<!sp>'核心团队,核心项目,地铁周边'<!sp>'专业素质良好,文案能力,抗压能力,责任心,沟通表达能力,学习能力,团队协作能力'<!sp>北京 - 西城区 - 宣武门 - 宣武门外大街 富卓大厦A座
百世物流百世云<!sp>测试开发工程师（自动化测试）<!sp>13k-25k<!sp>杭州<!sp>经验3-5年<!sp>'高级,中级,python,自动化,白盒,测试'<!sp>2018-01-02<!sp>拉勾网<!sp>'上市,年终奖,弹性工作制'<!sp>'服务意识,设计能力,专业素质良好,领导能力,团队协作能力,创新能力,钻研能力'<!sp>杭州 - 西湖区 - 古荡 - 塘苗路18号华星现代产业园A座2楼
云媒股份测试部<!sp>高级自动化测试工程师<!sp>7k-10k<!sp>济南<!sp>经验1-3年<!sp>'web,自动化,白盒,功能测试,性能测试,压力测试'<!sp>3天前<!sp>拉勾网<!sp>'上市公司,智能化,年轻有活力,帅男靓女'<!sp>'逻辑思维能力,文案能力,沟通表达能力,团队协作能力,专业素质良好,学习能力'<!sp>济南 - 历下区 - 山大路 - 山大路与解放路交叉口126号华强国际中心A座25层
果拍科技开发部<!sp>高级自动化测试<!sp>20k-30k<!sp>深圳<!sp>经验5-10年<!sp>'自动化,VB'<!sp>2018-01-17<!sp>拉勾网<!sp>'高福利'<!sp>'良好的职业背景'<!sp>深圳 - 龙岗区 - 布吉 - 南湾街道南岭村东雅集团5栋401室
文森特（北京）测试部<!sp>自动化测试工程师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'web,自动化,功能测试,测试,脚本'<!sp>2018-01-02<!sp>拉勾网<!sp>'五险一金,弹性考勤,临近地铁'<!sp>'文案能力,执行能力,设计能力,专业素质良好'<!sp>北京 - 朝阳区 - 潘家园 - 德元九和大厦
皇家网络测试<!sp>中高级自动化测试<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'自动化,Java,测试,脚本'<!sp>2017-12-25<!sp>拉勾网<!sp>'市区,交通方便,薪资待遇高'<!sp>'执行能力,逻辑思维能力,文案能力,设计能力,专业素质良好,责任心,思想品质'<!sp>上海 - 黄浦区 - 外滩 - 四川南路26号
星环科技研发<!sp>前端自动化测试工程师<!sp>15k-25k<!sp>上海<!sp>经验不限<!sp>'高级,中级,web,云计算,自动化,测试'<!sp>1天前<!sp>拉勾网<!sp>'良好的技术氛围,扁平化管理,年终奖'<!sp>'文案能力,团队协作能力,设计能力,逻辑思维能力,抗压能力,沟通表达能力,常用办公软件的使用'<!sp>上海 - 徐汇区 - 田林 - 虹漕路88号
好未来网校事业部<!sp>自动化测试架构师（网校事...<!sp>40k-80k<!sp>北京<!sp>经验5-10年<!sp>'专家,自动化,测试,脚本'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,带薪年假,绩效奖金,发展空间大'<!sp>'文案能力,逻辑思维能力,沟通表达能力,创新能力,团队协作能力,责任心,钻研能力'<!sp>北京 - 海淀区 - 科贸大厦7层
广发藏品技术部<!sp>wep,app自动化测试工程师<!sp>16k-18k<!sp>广州<!sp>经验5-10年<!sp>'web,自动化,测试,功能测试,脚本'<!sp>2018-01-13<!sp>拉勾网<!sp>'带薪年假,五险一金,不加班,绩效奖金'<!sp>''<!sp>广州 - 天河区 - 元岗 - 白沙水路65号睿志创意园E栋101爱藏网（地铁六号线长湴A出口）
开网科技研发部<!sp>公司直聘自动化测试实习生<!sp>6K-8K<!sp>北京<!sp>经验1年以下<!sp>'功能测试,性能测试'<!sp>2018-01-16<!sp>拉勾网<!sp>'五险一金,双休,带薪年假,包住宿'<!sp>'专业素质良好,设计能力,文案能力,领悟能力,逻辑思维能力,英语基础,思想品质,责任心,沟通表达能力'<!sp>北京 - 东城区 - - 海淀区-西二旗-中关村软件-园孵化器2号楼-A座
迪原创新南京分公司自动化测试<!sp>高级自动化测试工程师<!sp>10k-20k<!sp>南京<!sp>经验3-5年<!sp>'高级,Java,web,自动化,白盒,selenium'<!sp>2018-01-17<!sp>拉勾网<!sp>'技术新,海外项目,英语666,扁平化管理'<!sp>'设计能力,文案能力,逻辑思维能力,团队协作能力,钻研能力,领悟能力,专业素质良好,思想品质,沟通表达能力,英语基础'<!sp>南京 - 雨花台区 - 雨花台区郁金香路17号
宙讯达网络技术部<!sp>自动化测试工程师（驻马来...<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'支付,PHP,Java,测试'<!sp>2017-12-25<!sp>拉勾网<!sp>'高级公寓,包工作餐,国外工作,带薪休假'<!sp>'专业素质良好,文案能力,逻辑思维能力,领悟能力,沟通表达能力,学习能力,团队协作能力,设计能力'<!sp>深圳市 - 南山区 - 沙头 - 科技园
众意人事<!sp>APP自动化测试<!sp>9k-15k<!sp>上海<!sp>经验1-3年<!sp>'中级,测试,功能测试,性能测试'<!sp>2018-01-08<!sp>拉勾网<!sp>'五险一金,年终奖,加班补贴'<!sp>'服务意识,设计能力,文案能力,主动性,责任心,沟通表达能力,学习能力,团队协作能力'<!sp>上海 - 徐汇区 - 田林 - 中山西路2020号，华谊大厦1号楼11楼1102室
法本信息广州分公司<!sp>app自动化测试<!sp>7k-10k<!sp>广州<!sp>经验1-3年<!sp>'中级,金融,功能测试,自动化,测试,app'<!sp>2018-01-05<!sp>拉勾网<!sp>'五险一金,加班调休,晋升空间大'<!sp>'逻辑思维能力,设计能力,沟通表达能力,文案能力,良好的职业背景'<!sp>广州 - 天河区 - 员村 - 广州海珠区琶洲大道3号保利国际广场东塔楼4楼
微创赴微软<!sp>自动化测试(C#)<!sp>8k-10k<!sp>北京<!sp>经验1-3年<!sp>'自动化,测试'<!sp>1天前<!sp>拉勾网<!sp>'微软办公,弹性工作,带薪年假/病假,六险一金'<!sp>'常用办公软件的使用'<!sp>北京 - 海淀区 - 中关村 - 中关村微软大厦
学堂在线技术中心<!sp>自动化测试工程师（Python）<!sp>12k-20k<!sp>北京<!sp>经验3-5年<!sp>'web,python,自动化,app,Java,测试'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,餐补,生日会,优秀团队'<!sp>'设计能力,专业素质良好,逻辑思维能力,责任心,主动性,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 五道口 - 清华清华科技园科建大厦7层
MSC Software研发部<!sp>自动化测试工具开发工程师<!sp>8k-15k<!sp>武汉<!sp>经验3-5年<!sp>'硬件制造,python,Ruby,VB,测试,自动化'<!sp>2017-12-27<!sp>拉勾网<!sp>'弹性工作制,周末双休,五险一金,员工福利'<!sp>'专业素质良好,设计能力,常用办公软件的使用,服务意识,领悟能力,逻辑思维能力,文案能力,领导能力'<!sp>武汉 - 东湖新技术开发区 - 流芳 - 光谷大道77号金融港B15栋9楼
JETTECH自动化技术部<!sp>java开发转自动化测试<!sp>6k-12k<!sp>深圳<!sp>经验不限<!sp>'自动化,测试'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,出差补贴,加班补贴,补充医疗'<!sp>'专业素质良好,逻辑思维能力,主动性,工作激情,学习能力,团队协作能力'<!sp>深圳 - 南山区 - - 深圳市南山区讯美科技大厦2栋908室
上海登飞计算机科技有限公司信息技术部<!sp>软件测试工程师（自动化测...<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'高级,中级,自动化,性能测试,测试'<!sp>3天前<!sp>拉勾网<!sp>'证券行业,免费班车,弹性工作,年终奖金'<!sp>''<!sp>上海 - 浦东新区 - 唐镇 - 来安路685号
聚泛科技测试部门<!sp>自动化测试（Java语言）<!sp>15k-30k<!sp>上海<!sp>经验1-3年<!sp>'自动化,Java,测试'<!sp>2018-01-11<!sp>拉勾网<!sp>'技术导向,自动化,互金业务,升值空间'<!sp>'执行能力'<!sp>上海市 - 徐汇区 - 龙华 - 龙漕路299号天华信息科技园2A座6楼
CLPS<!sp>Java开发工程师（自动化测试）<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'Java,python,信息安全,测试,自动化'<!sp>2018-01-16<!sp>拉勾网<!sp>'六险一金,弹性工作,nice领导'<!sp>'团队协作能力,英语基础,沟通表达能力'<!sp>上海 - 浦东新区 - 张江 - 张江高科技园区郭守敬路498号浦东软件园
蚂蚁短租技术部<!sp>ios自动化测试<!sp>10k-18k<!sp>北京<!sp>经验1-3年<!sp>'python,自动化,测试,脚本'<!sp>2017-12-25<!sp>拉勾网<!sp>'发展前景好,六险一金'<!sp>'执行能力,设计能力,专业素质良好,自我管理能力,沟通表达能力,学习能力,团队协作能力'<!sp>北京 - 海淀区 - 上地 - 金隅嘉华大厦A座
美人信息<!sp>UI自动化测试开发工程师<!sp>10k-20k<!sp>杭州<!sp>经验1-3年<!sp>'自动化,测试,脚本,电商'<!sp>2018-01-11<!sp>拉勾网<!sp>'亿级APP,与原阿里等国内一流技术人才工作'<!sp>'设计能力,执行能力,专业素质良好,逻辑思维能力,学习能力,责任心,创新能力'<!sp>杭州 - 西湖区 - 翠苑 - 电子商务产业园
蓝斯股份研发中心<!sp>python工程师（自动化测试...<!sp>5k-9k<!sp>厦门<!sp>经验1-3年<!sp>'自动化,Java,测试'<!sp>2018-01-19<!sp>拉勾网<!sp>'岗位发展,学习空间'<!sp>'逻辑思维能力'<!sp>厦门 - 集美区 - 软件园三期诚毅大街365号A04-20层
暴鸡电竞研发部<!sp>Python自动化测试<!sp>10k-16k<!sp>深圳<!sp>经验1-3年<!sp>'游戏,python,接口测试,测试,脚本,自动化'<!sp>1天前<!sp>拉勾网<!sp>'电竞风口,互联网平台,工作氛围好,领导奈斯'<!sp>'设计能力'<!sp>深圳 - 南山区 - 科技园 - 科兴科学园A2栋605室
迪原创新南京分公司自动化<!sp>自动化测试主管-C#/Java<!sp>10k-14k<!sp>南京<!sp>经验3-5年<!sp>'移动互联网,资深,Java,C#/.NET,系统架构'<!sp>2018-01-17<!sp>拉勾网<!sp>'外企工作氛,广阔发展空,美女帅哥多'<!sp>'设计能力,文案能力,逻辑思维能力,团队协作能力,钻研能力,领悟能力,专业素质良好,思想品质,沟通表达能力,英语基础'<!sp>南京 - 雨花台区 - 南京市郁金香路17号C栋501室
哗啦啦开发部<!sp>java自动化测试工程师<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'本地生活,C++,测试,白盒,Java'<!sp>1天前<!sp>拉勾网<!sp>'技术大牛,地铁周边,年底奖金,周末双休'<!sp>'文案能力,逻辑思维能力,领悟能力,设计能力,专业素质良好,沟通表达能力,学习能力'<!sp>北京 - 西城区 - 西直门 - 北京北京西城区 西直门西环广场T1-8
宜信支付结算部<!sp>自动化测试工程师（java方向）<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'Java,金融,自动化,测试,脚本'<!sp>2018-01-08<!sp>拉勾网<!sp>'上市公司,优秀团队,六险一金,春节12天'<!sp>'专业素质良好,设计能力,文案能力,服务意识'<!sp>北京 - 朝阳区 - 温特莱中心A座
星航智能RD<!sp>python 自动化测试<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'Python'<!sp>2018-01-05<!sp>拉勾网<!sp>'加班少'<!sp>''<!sp>深圳 - 龙华新区 - 民治 - 万众城
麻花网络技术研发部<!sp>python自动化测试<!sp>8k-16k<!sp>西安<!sp>经验不限<!sp>'自动化,Perl'<!sp>2018-01-05<!sp>拉勾网<!sp>'五险一金,领导好'<!sp>'英语基础,沟通表达能力,团队协作能力'<!sp>西安 - 高新技术产业开发区 - 环普科技产业园E栋603
龙旗<!sp>ATE自动化测试工具开发工...<!sp>12k-15k<!sp>上海<!sp>经验3-5年<!sp>'移动端,测试,自动化'<!sp>2018-01-19<!sp>拉勾网<!sp>'公司大,平台好'<!sp>'逻辑思维能力'<!sp>上海 - 徐汇区 - 田林 - 漕宝路401号1号楼
