本木医疗采购部<!sp>采购<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'商务谈判,IT设备,供应商管理,采购'<!sp>18:17<!sp>拉勾网<!sp>'工作环境佳,成长速度快,有晋升空间'<!sp>'沟通表达能力,文案能力,执行能力,熟悉法律法规,专业素质良好,主动性,抗压能力,责任心,思想品质'<!sp>北京 - 朝阳区 - 朝外 - 东大桥路9号侨福芳草地C座6层C09-C12
桔子分期平台运营部<!sp>采购经理<!sp>12k-17k<!sp>北京<!sp>经验3-5年<!sp>'采购,商品,经理,买手,电商,物流'<!sp>18:10<!sp>拉勾网<!sp>'平台广阔,福利丰厚'<!sp>'团队协作能力,执行能力,逻辑思维能力,沟通表达能力,钻研能力,常用办公软件的使用'<!sp>北京 - 朝阳区 - 亚运村 - 朝阳区小营北路11号和泰大厦A座
壤歌分销事业部<!sp>采购经理<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'采购,总监,商品,品控,主管,结算'<!sp>16:41<!sp>拉勾网<!sp>'弹性上班,上升空间,福利多多,氛围活泼'<!sp>'逻辑思维能力,沟通表达能力,思想品质,领导能力,执行能力,团队协作能力,常用办公软件的使用'<!sp>上海 - 徐汇区 - 上海师大 - 徐汇创意阁
宗盛智能采购管理中心<!sp>设备采购工程师<!sp>6k-7k<!sp>杭州<!sp>经验3-5年<!sp>'供应链,信息安全,采购,物流'<!sp>16:14<!sp>拉勾网<!sp>'娃哈哈,自动售货机,互联网＋,发展空间大'<!sp>'逻辑思维能力,沟通表达能力,常用办公软件的使用,思想品质,责任心,团队协作能力'<!sp>杭州 - 余杭区 - 仓前 - 文一西路1338号海创大厦B幢10层
有品 PICOOC采购计划部<!sp>高级采购工程师<!sp>8k-15k<!sp>深圳<!sp>经验5-10年<!sp>'采购,供应链,企业'<!sp>14:54<!sp>拉勾网<!sp>'准上市,双休,弹性上班,发展空间大'<!sp>'沟通表达能力,思想品质,责任心'<!sp>深圳 - 南山区 - 蛇口 - 蛇口工业五路5号万维大楼304
恒大珠三角公司<!sp>综合采购<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'房产服务,采购,支付,物业'<!sp>10:05<!sp>拉勾网<!sp>'世界500强,房地产'<!sp>'服务意识,沟通表达能力,领导能力'<!sp>深圳 - 南山区 - 后海 - 后海恒大中心
亿乐谷采购部<!sp>采购专员<!sp>4k-8k<!sp>深圳<!sp>经验不限<!sp>'音乐,采购,策划,旅游'<!sp>3天前<!sp>拉勾网<!sp>'空间大,发展快,国内外旅游'<!sp>'团队协作能力,思想品质,常用办公软件的使用,沟通表达能力,逻辑思维能力,责任心,性格好,学习能力,主动性'<!sp>深圳 - 宝安区 - 西乡 - 西乡固戍航空路与顺昌路交汇处,梧桐岛,立春5楼
千山健康质量管理部<!sp>采购员（药学方向）<!sp>3k-4k<!sp>长沙<!sp>经验1-3年<!sp>'采购,供应链,零售,品控'<!sp>2018-01-12<!sp>拉勾网<!sp>'五险一金,双休,平台好'<!sp>'逻辑思维能力,抗压能力,主动性,维护业务关系,钻研能力,熟悉法律法规,执行能力'<!sp>长沙 - 长沙县 - 枫树路280号
爱上租采购部<!sp>采购专员<!sp>4k-6k<!sp>杭州<!sp>经验1-3年<!sp>'采购,供应链,流程管理'<!sp>3天前<!sp>拉勾网<!sp>'采购,正直'<!sp>'领导能力,逻辑思维能力,沟通表达能力,能出差'<!sp>杭州 - 滨江区 - 长河 - 海创园基地南楼三层E1
上海青客<!sp>房源采购<!sp>8k-12k<!sp>武汉<!sp>经验1-3年<!sp>'房产服务,销售,零售,代理商,经纪'<!sp>2018-01-19<!sp>拉勾网<!sp>'超好的发展前景,有诱惑的薪酬福利'<!sp>'团队协作能力,沟通表达能力,主动性,抗压能力,熟悉法律法规,学习能力'<!sp>武汉 - 洪山区 - 光谷 - 融众国际
小电供应链<!sp>采购专员<!sp>5k-10k<!sp>杭州<!sp>经验3-5年<!sp>'采购,供应链,渠道,电子元器件采购'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,晋升空间广,期权奖励'<!sp>'沟通表达能力,思想品质,责任心'<!sp>杭州 - 余杭区 - 仓前 - 梦想小镇互联网村12栋
找靓机网采购部<!sp>采购专员<!sp>3k-6k<!sp>武汉<!sp>经验1-3年<!sp>'采购,供应商管理,买手'<!sp>2018-01-17<!sp>拉勾网<!sp>'发展迅速,年轻活力团,零食随时供'<!sp>'开拓精神,领导能力,逻辑思维能力,沟通表达能力,团队协作能力,思想品质'<!sp>武汉 - 洪山区 - 珞南 - 珞喻路群光上苑5栋1402
黑黑科技采购部<!sp>采购开发/产品开发采购<!sp>5k-8k<!sp>深圳<!sp>经验1-3年<!sp>'采购,产品经理,电商'<!sp>16:20<!sp>拉勾网<!sp>'带薪年假,大小周,全勤奖,五险'<!sp>'逻辑思维能力,主动性,沟通表达能力,思想品质,性格好,团队协作能力'<!sp>深圳 - 福田区 - 上步 - 华强北上步工业区302栋515
春播商品中心<!sp>采购经理<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'供应链,经理,买手,采购,电商,物流'<!sp>09:55<!sp>拉勾网<!sp>'行业翘楚,生鲜电商,新零售'<!sp>'沟通表达能力,专业素质良好,责任心'<!sp>上海 - 徐汇区 - 肇嘉浜路 - 肇嘉浜路333号亚太企业大楼
环球易购采购组<!sp>汽摩配件高级采购<!sp>6k-12k<!sp>深圳<!sp>经验不限<!sp>'采购'<!sp>08:54<!sp>拉勾网<!sp>'五险一金,带薪年假,发展空间大,年末红包'<!sp>'沟通表达能力,领导能力,团队协作能力,执行能力,英语基础,钻研能力,责任心'<!sp>深圳 - 南山区 - 深圳市南山区创业路中兴工业城8栋2楼
小蚁<!sp>采购专员<!sp>5k-7k<!sp>上海<!sp>经验1-3年<!sp>'采购'<!sp>11:56<!sp>拉勾网<!sp>'股票期权,年底双薪,五险一金,带薪年假'<!sp>'逻辑思维能力,沟通表达能力,领悟能力'<!sp>上海 - 浦东新区 - 张江 - 金科路2889号E座6层
锦峰智能化事业部<!sp>采购专员<!sp>5K-8K<!sp>广州<!sp>经验1-3年<!sp>'采购'<!sp>10:17<!sp>拉勾网<!sp>'部门美女多,临近地铁,周末双休'<!sp>'执行能力,专业素质良好,思想品质,责任心'<!sp>广州 - 天河区 - 沙河 - 珠江新城华夏路8号合景国际金融广场32楼
信和财富采购部<!sp>采购专员<!sp>4k-6k<!sp>北京<!sp>经验1-3年<!sp>'采购,供应链,订单,顾问,物流'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,带薪年假'<!sp>'沟通表达能力,常用办公软件的使用,服务意识,亲和力,思想品质,责任心,团队协作能力'<!sp>北京 - 丰台区 - 花乡 - 丰台科技园
亿车科技运服中心<!sp>采购经理<!sp>10k-20k<!sp>深圳<!sp>经验5-10年<!sp>'采购,支付,供应链,经理,审核,物流'<!sp>10:15<!sp>拉勾网<!sp>'行业独角兽,每天下午茶,发展空间大,领导好'<!sp>'创新能力,服务意识,领导能力,学习能力,思想品质,职业操守,抗压能力,沟通表达能力,执行能力,团队协作能力,常用办公软件的使用,责任心'<!sp>深圳 - 宝安区 - 西乡 - 西乡街道宝源路财富港大厦D座8楼
乐其网络采购<!sp>采购助理/专员<!sp>4k-8k<!sp>上海<!sp>经验1-3年<!sp>'供应链,运营,仓储,采购,物流'<!sp>09:24<!sp>拉勾网<!sp>'老板好,公司氛围好,有师傅带,职位晋升'<!sp>'执行能力,逻辑思维能力,主动性,服务意识,思想品质,常用办公软件的使用,专业素质良好,领导能力,沟通表达能力,抗压能力'<!sp>上海 - 长宁区 - 中山公园 - 愚园路1258号绿地商务大厦1705
达飞金控行政采购部<!sp>采购专员<!sp>6k-9k<!sp>深圳<!sp>经验1-3年<!sp>'行政,采购'<!sp>1天前<!sp>拉勾网<!sp>'公司平台大,五险一金,双休,专业团队'<!sp>'专业素质良好,服务意识,沟通表达能力,执行能力,抗压能力,常用办公软件的使用,思想品质,责任心'<!sp>深圳 - 南山区 - 蛇口 - 招商局广场30楼
海拍客采购部<!sp>采购经理(棉纺类)<!sp>8k-15k<!sp>杭州<!sp>经验3-5年<!sp>'采购,供应链'<!sp>09:37<!sp>拉勾网<!sp>'阿里系创业,股票期权,待遇优厚,弹性工作制'<!sp>'沟通表达能力,抗压能力,英语基础'<!sp>杭州市市市 - 西湖区 - 西溪 - 杭州市西湖区文二西路808号西溪壹号27号楼3楼
云之梦科技产品中心<!sp>采购专员<!sp>5k-8k<!sp>深圳<!sp>经验1-3年<!sp>'采购,供应链,订单,半导体'<!sp>09:31<!sp>拉勾网<!sp>'双休7.5,发展空间大,福利多多,氛围良好'<!sp>'沟通表达能力,逻辑思维能力'<!sp>深圳 - 南山区 - 南山医院 - 后海大道2388号怡化金融科技大厦10层
7号电单车供应链管理部<!sp>采购经理<!sp>10k-15k<!sp>天津<!sp>经验5-10年<!sp>'采购,经理,企业,流程管理,电商,物流'<!sp>1天前<!sp>拉勾网<!sp>'发展空间,创业氛围,小福利'<!sp>'沟通表达能力,开拓精神,领导能力,逻辑思维能力,熟悉法律法规,领悟能力,吃苦耐劳,能出差'<!sp>天津 - 南开区 - 白堤路 - 南开
上海青客<!sp>非中介+高提城-----房源采...<!sp>8k-16k<!sp>杭州<!sp>经验1-3年<!sp>'房产服务,企业,销售'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,住房八折优惠,专业培训'<!sp>'团队协作能力,沟通表达能力,学习能力,熟悉法律法规'<!sp>杭州 - 滨江区 - 西兴 - 滨江区滨盛路1688号明豪大厦805室
企卡采购部<!sp>采购<!sp>3K-5K<!sp>西安<!sp>经验1年以下<!sp>'采购助理'<!sp>2018-01-02<!sp>拉勾网<!sp>'节日福利+喜庆红包+带薪年假+免费旅游'<!sp>'责任心,团队协作能力'<!sp>西安 - 碑林区 - 环城南路 - 南门宏信国际花园5号楼2单元1302
极盛科技项目管理部<!sp>采购助理<!sp>7k-13k<!sp>上海<!sp>经验1-3年<!sp>'采购,行政,财务'<!sp>09:58<!sp>拉勾网<!sp>'1年16薪,发展空间大'<!sp>'执行能力,常用办公软件的使用,熟悉法律法规,文案能力,沟通表达能力,团队协作能力,主动性,思想品质'<!sp>上海 - 浦东新区 - 花木 - 陆家嘴软件园
武汉佰钧成技术有限公司采购部<!sp>外协采购专员<!sp>3k-5k<!sp>深圳<!sp>经验1-3年<!sp>'采购,汽车,plc,机械,自动化'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,补充医疗,带薪年假,包食宿'<!sp>'沟通表达能力,专业素质良好'<!sp>深圳市龙华新区观澜硅谷动力汽车电子创业园A8栋
小羽私厨电商部<!sp>采购<!sp>5k-7k<!sp>杭州<!sp>经验1-3年<!sp>'采购,电商'<!sp>2018-01-15<!sp>拉勾网<!sp>'老板好,不打卡,福利多,环境好'<!sp>'审美能力,熟悉法律法规,常用办公软件的使用,沟通表达能力,思想品质'<!sp>杭州 - 西湖区 - 西溪 - 西溪谷C座9楼
世联行公寓业务<!sp>采购经理<!sp>10k-20k<!sp>深圳<!sp>经验5-10年<!sp>'房产服务,采购'<!sp>09:45<!sp>拉勾网<!sp>'上市公司,双休,五险一金,团队年轻活力'<!sp>'执行能力,沟通表达能力,领导能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 南山区科文路1号华富洋大厦
货拉拉手机打车软件运营部<!sp>采购专员<!sp>4k-6k<!sp>深圳<!sp>经验1-3年<!sp>'运营,行政'<!sp>2天前<!sp>拉勾网<!sp>'五天八小时,周末双休'<!sp>'沟通表达能力,常用办公软件的使用,思想品质,职业操守,责任心,上进心'<!sp>深圳 - 福田区 - 上梅林 - 上梅林梅华路105号多丽电子商务产业园科技楼8楼802室
达庆网络人力行政部<!sp>采购经理<!sp>8k-10k<!sp>东莞<!sp>经验3-5年<!sp>'采购,供应链,运营,经理,医疗健康'<!sp>3天前<!sp>拉勾网<!sp>'医药采购,谈判能力,上报审批,市场运作'<!sp>'领导能力,沟通表达能力,团队协作能力,熟悉法律法规'<!sp>东莞市市市 - [] - 三元里 - 南城区三元里社区财津商务大厦2楼205号
便利蜂商品部<!sp>采购助理<!sp>5k-8k<!sp>北京<!sp>经验1-3年<!sp>'采购,支付,供应链,订单,物流'<!sp>3天前<!sp>拉勾网<!sp>'14薪,6险一金,弹性工作,晋升快'<!sp>'逻辑思维能力,主动性,责任心,思想品质'<!sp>北京 - 朝阳区 - 太阳宫 - 太阳宫
美团点评外卖配送<!sp>采购专员<!sp>10k-18k<!sp>北京<!sp>经验3-5年<!sp>'采购,供应链,物流'<!sp>11:57<!sp>拉勾网<!sp>'免费班车'<!sp>''<!sp>北京 - 朝阳区 - 望京 - 望京东路4号
网宿科技资源设备管理部<!sp>工程采购经理<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'项目管理,房地产,置业,建筑'<!sp>11:35<!sp>拉勾网<!sp>'工程,招投标,采购'<!sp>'逻辑思维能力,专业素质良好,文案能力,常用办公软件的使用,沟通表达能力,责任心,执行能力,创新能力,团队协作能力,思想品质'<!sp>深圳 - 南山区 - 科技园 - 科技园中区 科苑路6号科技工业大厦4楼
春播商品中心<!sp>采购助理<!sp>4k-6k<!sp>上海<!sp>经验1年以下<!sp>'采购,供应链,订单,仓储,实习生'<!sp>09:55<!sp>拉勾网<!sp>'晋升空间大'<!sp>'文案能力,常用办公软件的使用,思想品质,吃苦耐劳,责任心,执行能力,学习能力,团队协作能力'<!sp>上海 - 徐汇区 - 肇嘉浜路 - 肇嘉浜路333号亚太企业大楼
信和财富采购管理中心<!sp>采购专员<!sp>4k-6k<!sp>北京<!sp>经验1-3年<!sp>'采购,供应链,订单,顾问,专员,物流'<!sp>1天前<!sp>拉勾网<!sp>'五险一金'<!sp>'沟通表达能力,常用办公软件的使用,服务意识,亲和力,思想品质,责任心,团队协作能力'<!sp>北京 - 丰台区 - 丰台科技园
安恒信息商务部<!sp>资深采购<!sp>10k-15k<!sp>杭州<!sp>经验3-5年<!sp>'采购,供应链'<!sp>2018-01-16<!sp>拉勾网<!sp>'五险一金,带薪年假,节假日福利,国内外旅游'<!sp>'沟通表达能力,执行能力,逻辑思维能力,服务意识,开拓精神,团队协作能力,专业素质良好'<!sp>杭州 - 滨江区 - 西兴 - 通和路68号中财大厦15楼
MobisummerPFBG<!sp>商品采购专员<!sp>4k-6k<!sp>广州<!sp>经验1年以下<!sp>'跨境电商,采购,运营,商品'<!sp>10:52<!sp>拉勾网<!sp>'五险一金,年底双薪,年终奖金,氛围好'<!sp>'执行能力,团队协作能力,逻辑思维能力,沟通表达能力,英语基础,常用办公软件的使用,吃苦耐劳,思想品质'<!sp>广州 - 天河区 - 五山 - 广园路科华街251号乐天创意园A3栋8楼8019-8023
上海青客市场部<!sp>采购专员<!sp>5k-7k<!sp>上海<!sp>经验1年以下<!sp>'采购,订单,商品,仓储,买手,跟单'<!sp>1天前<!sp>拉勾网<!sp>'C轮融资,即将上市,晋升空间大'<!sp>'执行能力,沟通表达能力,抗压能力,责任心,思想品质,职业操守,团队协作能力'<!sp>上海 - 徐汇区 - 龙华中路596号绿地中心A座911
Club Factory采购部<!sp>订单采购专员<!sp>4k-7k<!sp>杭州<!sp>经验1-3年<!sp>'采购,供应链,供应商管理,商品管理'<!sp>10:15<!sp>拉勾网<!sp>'跨境电商,类目丰富,学习机会多,办公氛围佳'<!sp>'逻辑思维能力,团队协作能力,常用办公软件的使用,抗压能力,思想品质,责任心,执行能力'<!sp>杭州 - 西湖区 - 文一路 - 文三路478号华星时代广场B座
珍爱网采购部<!sp>采购专员<!sp>6k-10k<!sp>深圳<!sp>经验1-3年<!sp>'行政,审核,统计,信息安全,医疗'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,弹性工作,周末双休'<!sp>'执行能力,主动性,责任心,领导能力,沟通表达能力,学习能力,文案能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 深圳市南山区海德三道168号航天科技广场A座19-21层
博睿思远商城部<!sp>采购助理<!sp>4k-6k<!sp>北京<!sp>经验1-3年<!sp>'采购,订单,结算,跟单,电商,物流'<!sp>1天前<!sp>拉勾网<!sp>'全面社保,福利待遇优,员工下午茶,法定节假日'<!sp>'常用办公软件的使用,逻辑思维能力,沟通表达能力,执行能力,抗压能力,责任心,思想品质,团队协作能力'<!sp>北京 - 昌平区 - 北京市昌平区北七家镇七北路TBD云集中心三号B座901
瑞为智能采购部<!sp>采购助理<!sp>4k-6k<!sp>深圳<!sp>经验1-3年<!sp>'供应链,订单,助理,采购'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,免费晚餐,年度体检,年度旅游'<!sp>'沟通表达能力,执行能力,思想品质,责任心,团队协作能力,学习能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 科技园 - 科技园科苑路南京大学产学研基地B区103室
钱唐荟产品部<!sp>产品采购经理（主管）<!sp>6k-12k<!sp>广州<!sp>经验3-5年<!sp>'跨境电商,采购,运营,经理'<!sp>1天前<!sp>拉勾网<!sp>'周末双休,五险一金,股票期权,绩效奖金'<!sp>'团队协作能力,逻辑思维能力,吃苦耐劳,思想品质,沟通表达能力,领导能力,人脉资源'<!sp>广州 - 越秀区 - 东风东 - 东风中路515号东照大厦
要出发产品流量中心<!sp>商务拓展/酒店采购<!sp>6k-10k<!sp>厦门<!sp>经验不限<!sp>'销售,商务拓展,BD,城市/区域,旅游,电商'<!sp>14:47<!sp>拉勾网<!sp>'五险一金,带薪年假,周末双休,晋升快'<!sp>'沟通表达能力,团队协作能力,逻辑思维能力,抗压能力,学习能力,性格好,良好的职业背景,能出差,有车'<!sp>厦门 - 思明区 - 开元 - 禾祥西路4号鸿昇大厦22层
浙江执御信息技术有限公司供应链<!sp>采购专员<!sp>4k-5k<!sp>杭州<!sp>经验不限<!sp>'采购,订单,仓储,物流'<!sp>2天前<!sp>拉勾网<!sp>'团队氛围好,年终奖,晋升机会大'<!sp>'沟通表达能力,主动性,思想品质,责任心,团队协作能力,逻辑思维能力,学习能力,常用办公软件的使用'<!sp>杭州市拱墅区祥茂路2号影天印业1号楼3楼
深圳骏飞项目部<!sp>采购（礼赠品、卖品）<!sp>6k-10k<!sp>深圳<!sp>经验1-3年<!sp>'采购,供应链,ka卖场,礼赠品'<!sp>3天前<!sp>拉勾网<!sp>'礼赠品,屈臣氏,卖品'<!sp>'沟通表达能力,专业素质良好,常用办公软件的使用,逻辑思维能力,应变能力,主动性,责任心,上进心,团队协作能力'<!sp>深圳 - 龙岗区 - 新生路309-2号
易乎社区市场部<!sp>采购专员<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'采购,供应链'<!sp>3天前<!sp>拉勾网<!sp>'发展前景佳,弹性工时,工作餐,团队和谐'<!sp>'熟悉法律法规,沟通表达能力,开拓精神,执行能力,思想品质,性格好,团队协作能力,领导能力,有驾照'<!sp>上海市 - 浦东新区 - 曹路 - 金海路3288号
自如网采购中心<!sp>采购专员<!sp>5k-7k<!sp>深圳<!sp>经验不限<!sp>'体育运动,采购,运营,买手'<!sp>15:17<!sp>拉勾网<!sp>'年底双薪,半年度绩效,六险一金,双休'<!sp>'执行能力,服务意识,能出差,领导能力,常用办公软件的使用,沟通表达能力,团队协作能力,专业素质良好,主动性,抗压能力,责任心,创新能力,思想品质'<!sp>深圳 - 福田区 - 竹子林 - 联泰大厦
58企服运营部<!sp>采购经理<!sp>20k-30k<!sp>北京<!sp>经验5-10年<!sp>'采购,总监,供应链,主管,流程管理'<!sp>09:52<!sp>拉勾网<!sp>'六险一金,定期团建,餐补,交通便利'<!sp>'团队协作能力,常用办公软件的使用,领导能力,沟通表达能力,职业操守,服务意识'<!sp>北京 - 昌平区 - 东小口 - 立水桥立军路甲一号
大润发华南区总部采购部<!sp>采购助理<!sp>3k-5k<!sp>广州<!sp>经验不限<!sp>'采购,商品,外贸,买手,跟单,物流'<!sp>09:38<!sp>拉勾网<!sp>'六险一金,年终奖,晋升空间大,专业培训'<!sp>'沟通表达能力,抗压能力,专业素质良好,工作激情'<!sp>
汇鑫销售部<!sp>采购助理<!sp>3k-4k<!sp>广州<!sp>经验不限<!sp>'采购,订单,仓储'<!sp>1天前<!sp>拉勾网<!sp>'五险,包吃,年底带薪,员工旅游'<!sp>'文案能力,常用办公软件的使用,沟通表达能力,思想品质,责任心,团队协作能力'<!sp>工作地址
唱吧-时尚的手机KTV<!sp>采购与计划主管（硬件）-北...<!sp>6k-12k<!sp>北京<!sp>经验3-5年<!sp>'硬件制造,采购,供应链,仓储,买手,物流'<!sp>1天前<!sp>拉勾网<!sp>'带薪年假,带薪病假,年度奖金,年度体检等'<!sp>'钻研能力,主动性,思想品质,责任心,沟通表达能力,专业素质良好,抗压能力,能出差'<!sp>北京 - 朝阳区 - 太阳宫 - 太阳宫中路12A号太阳宫大厦21层
上海青客运营<!sp>采购经理<!sp>8k-9k<!sp>武汉<!sp>经验不限<!sp>'房产服务,销售,租赁'<!sp>14:37<!sp>拉勾网<!sp>'五险一金,高额绩效'<!sp>'团队协作能力,沟通表达能力,主动性,抗压能力'<!sp>武汉 - 武昌区 - 光谷 - 武汉市洪山区珞喻路889-1号融众国际1808室
电将军采购部<!sp>采购专员<!sp>3k-5k<!sp>深圳<!sp>经验1-3年<!sp>'采购,统计,仓储,配送,文秘,物流'<!sp>2018-01-20<!sp>拉勾网<!sp>'福利待遇好,办公环境好'<!sp>'常用办公软件的使用,思想品质,责任心,文案能力,沟通表达能力'<!sp>深圳 - 龙岗区 - 布吉街道布澜路甘李五路科伦特大厦
渡渡鸟采购部<!sp>采购专员<!sp>5k-6k<!sp>深圳<!sp>经验1-3年<!sp>'采购,供应链,订单,商品,物流'<!sp>2018-01-18<!sp>拉勾网<!sp>'平台发展好,晋升空间大,扁平化管理'<!sp>'沟通表达能力,常用办公软件的使用,责任心'<!sp>深圳 - 南山区 - 南油 - 粤海街道登良路南侧汉京国际大厦6G
联核科技采购部<!sp>采购员<!sp>4k-6k<!sp>杭州<!sp>经验1-3年<!sp>'采购,供应链'<!sp>2018-01-15<!sp>拉勾网<!sp>'扁平化管理'<!sp>'专业素质良好,开拓精神,沟通表达能力,思想品质'<!sp>杭州 - 萧山区 - 北干 - 金城路386号知稼苑21幢9层
锦峰智能化事业部<!sp>采购经理<!sp>10K-15K<!sp>广州<!sp>经验3-5年<!sp>'采购'<!sp>10:17<!sp>拉勾网<!sp>'部门美女多,临近地铁,周末双休'<!sp>'执行能力,领导能力,专业素质良好,思想品质,逻辑思维能力,沟通表达能力,责任心'<!sp>广州 - 天河区 - 沙河 - 珠江新城华夏路8号合景国际金融广场32楼
石巨人业务部<!sp>石材采购员<!sp>4k-8k<!sp>厦门<!sp>经验3-5年<!sp>'采购,建筑,质检,CAD'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,发展空间大,带薪年假,定期体检'<!sp>'服务意识,团队协作能力,常用办公软件的使用,责任心,沟通表达能力'<!sp>厦门 - 思明区 - 国金广场裙楼C座2层
游族网络职能中心<!sp>采购经理<!sp>16k-18k<!sp>上海<!sp>经验3-5年<!sp>'采购'<!sp>10:27<!sp>拉勾网<!sp>'福利好,待遇好'<!sp>'团队协作能力'<!sp>上海 - 徐汇区 - 上海市徐汇区宜山路711号华鑫中心2号楼游族大厦
北京拍店电子商务有限公司运营部<!sp>采购经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'BD,商务拓展,采购,电商'<!sp>13:43<!sp>拉勾网<!sp>'创业公司,扁平化管理,良好的平台'<!sp>'沟通表达能力,专业素质良好,团队协作能力,领悟能力,开拓精神,逻辑思维能力,服务意识'<!sp>北京 - 朝阳区 - 望京 - 望京soho中心t2
叶道科技采购<!sp>采购专员-服饰类<!sp>4k-7k<!sp>上海<!sp>经验1-3年<!sp>'采购,产品经理,产品设计,顾问,电商'<!sp>1天前<!sp>拉勾网<!sp>'平台好,发展空间大'<!sp>''<!sp>上海 - 徐汇区 - 徐汇区漕河泾徐汇区桂平路418号A区411
贝贝网<!sp>采购助理<!sp>4k-6k<!sp>杭州<!sp>经验不限<!sp>'采购,贸易,商品,跟单,流程管理,财务'<!sp>3天前<!sp>拉勾网<!sp>'成长空间,母婴巨头'<!sp>''<!sp>杭州 - 江干区 - 杭州市江干区九盛路9号东方电子商务园12幢贝贝大楼
富钿国际采购部<!sp>采购<!sp>4k-6k<!sp>深圳<!sp>经验3-5年<!sp>'采购,供应链,订单'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金'<!sp>'英语基础,专业素质良好,抗压能力,责任心,思想品质'<!sp>深圳 - 南山区 - 蛇口 - 蛇口沿山路23号胜发大厦B栋一楼101
东箭企业采购部<!sp>采购经理<!sp>5k-8k<!sp>杭州<!sp>经验1-3年<!sp>'采购'<!sp>14:34<!sp>拉勾网<!sp>'采购经理,商场谈判'<!sp>'沟通表达能力,服务意识,常用办公软件的使用,思想品质,责任心,团队协作能力,抗压能力,领导能力,执行能力'<!sp>杭州市 - 富阳区 - 东洲 - 东洲街道十三号路与东望路交叉口 东箭集团
叮咚小区采购部<!sp>采购助理/专员（肉禽蛋方向）<!sp>5k-8k<!sp>上海<!sp>经验1-3年<!sp>'采购,供应链,运营,物流'<!sp>10:29<!sp>拉勾网<!sp>'交通便利'<!sp>'沟通表达能力,性格好,逻辑思维能力,常用办公软件的使用,吃苦耐劳'<!sp>上海 - 浦东新区 - 张江 - 碧波路690号张江微电子港2号楼301室
珍爱网采购部<!sp>采购经理<!sp>15k-25k<!sp>深圳<!sp>经验5-10年<!sp>'生产,供应链,企业,采购'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,弹性工作,周末双休'<!sp>'领导能力,逻辑思维能力,沟通表达能力,服务意识,抗压能力,责任心,创新能力,团队协作能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 深圳市南山区海德三道168号航天科技广场A座19-21层
北京十二栋文化传播有限公司景品部<!sp>初／高级采购专员<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'采购,供应链'<!sp>15:22<!sp>拉勾网<!sp>'扁平化管理,年轻化团队'<!sp>'逻辑思维能力,执行能力,沟通表达能力,领悟能力,审美能力,主动性'<!sp>北京 - 朝阳区 - 望京 - 望京soho
上海青客采购部门<!sp>诚招房源采购员---（青客白...<!sp>8k-10k<!sp>上海<!sp>经验1-3年<!sp>'房产服务,采购'<!sp>19:30<!sp>拉勾网<!sp>'五险一金,弹性工作,绩效奖金,专业培训'<!sp>'团队协作能力,沟通表达能力,主动性,抗压能力,熟悉法律法规,学习能力'<!sp>上海 - 青浦区 - 漕程路221弄43号
小米手机部<!sp>采购工程师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'采购'<!sp>2018-01-19<!sp>拉勾网<!sp>'扁平管理,晋升空间'<!sp>'逻辑思维能力,团队协作能力,责任心,思想品质,沟通表达能力'<!sp>北京 - 海淀区 - 清河 - 清河中街68号 华润五彩城写字楼
要出发<!sp>产品拓展经理/酒店采购<!sp>4k-8k<!sp>广州<!sp>经验不限<!sp>'海外,商务,商务拓展,BD,旅游,渠道'<!sp>14:47<!sp>拉勾网<!sp>'五险一金,7小时工作制,员工旅游,带薪年假'<!sp>'沟通表达能力,团队协作能力,设计能力,领悟能力,逻辑思维能力,领导能力,吃苦耐劳,责任心,服务意识,良好的职业背景,有车'<!sp>广州 - 天河区 - 棠下 - 科韵路20号软银数码港大厦
猎户星空供应链<!sp>Module & EM sourcing...<!sp>18k-35k<!sp>北京<!sp>经验5-10年<!sp>'采购,供应链'<!sp>12:43<!sp>拉勾网<!sp>'前沿科技,高速发展,扁平管理'<!sp>'沟通表达能力,抗压能力,思想品质,良好的职业背景'<!sp>北京 - 朝阳区 - 团结湖 - 北京市朝阳区工体北路甲二号盈科中心裙房办公楼1-4层
